episode,avg_reward
1290,24.63051897753679
1291,24.640092879256965
1292,24.79969064191802
1293,24.915765069551778
1294,24.884942084942086
1295,25.007716049382715
1296,25.07478797224364
1297,25.359013867488443
1298,25.36412625096228
1299,25.63230769230769
1300,25.857033051498846
1301,25.827188940092167
1302,26.10360706062932
1303,26.128067484662576
1304,26.104214559386975
1305,26.118683001531394
1306,26.583014537107882
1307,26.591743119266056
1308,26.737967914438503
1309,26.666412213740458
1310,26.628527841342486
1311,26.6547256097561
1312,26.750952018278753
1313,26.866818873668187
1314,26.77642585551331
1315,26.731762917933132
1316,26.697038724373577
1317,26.937784522003035
1318,27.09021986353298
1319,27.060606060606062
1320,26.98561695685087
1321,27.0393343419062
1322,27.145880574452004
1323,27.231117824773413
1324,27.28301886792453
1325,27.278280542986426
1326,27.52825923134891
1327,27.481927710843372
1328,27.451467268623023
1329,27.942857142857143
1330,28.184072126220887
1331,28.13738738738739
1332,28.59264816204051
1333,28.56446776611694
1334,28.6187265917603
1335,28.57110778443114
1336,28.542258788332088
1337,28.5
1338,28.565347274085138
1339,28.911940298507464
1340,29.07457121551081
1341,29.105067064083457
1342,29.184661206254653
1343,29.13467261904762
1344,29.242379182156135
1345,29.22659732540862
1346,29.426132145508536
1347,29.70252225519288
1348,29.689399555226093
1349,29.723703703703702
1350,29.730569948186528
1351,29.666420118343197
1352,29.902439024390244
1353,29.853766617429837
1354,29.822140221402215
1355,29.899705014749262
1356,29.8828297715549
1357,29.855670103092784
1358,29.985283296541574
1359,29.9375
1360,30.1373989713446
1361,30.297356828193834
1362,30.428466617754953
1363,30.390029325513197
1364,30.562637362637364
1365,30.527086383601755
1366,30.477688368690565
1367,30.52266081871345
1368,30.511322132943754
1369,30.566423357664235
1370,30.61706783369803
1371,30.9067055393586
1372,31.19155134741442
1373,31.151382823871906
1374,31.096
1375,31.144622093023255
1376,31.11764705882353
1377,31.254716981132077
1378,31.205946337926033
1379,31.23913043478261
1380,31.19333816075308
1381,31.254703328509407
1382,31.397686189443238
1383,31.752167630057805
1384,31.67075812274368
1385,31.667388167388168
1386,31.627974044700792
1387,31.821325648414987
1388,32.16846652267819
1389,32.118705035971225
1390,32.136592379583035
1391,32.144396551724135
1392,32.26489590811199
1393,32.2051649928264
1394,32.623655913978496
1395,32.708452722063036
1396,32.76234788833214
1397,32.720314735336196
1398,32.7855611150822
1399,32.753571428571426
1400,32.88008565310493
1401,32.791726105563484
1402,32.875980042765505
1403,32.87179487179487
1404,33.09964412811388
1405,33.35633001422475
1406,33.34683724235963
1407,33.28125
1408,33.23846699787083
1409,33.31985815602837
1410,33.44082211197732
1411,33.36543909348442
1412,33.31422505307856
1413,33.23903818953324
1414,33.197173144876324
1415,33.240112994350284
1416,33.26252646436133
1417,33.179125528913964
1418,33.254404510218464
1419,33.207042253521124
1420,33.2420830401126
1421,33.25949367088607
1422,33.249472944483486
1423,33.333567415730336
1424,33.47719298245614
1425,33.62131837307153
1426,33.598458304134546
1427,33.608543417366946
1428,33.80685794261721
1429,33.761538461538464
1430,33.722571628232004
1431,33.972765363128495
1432,33.90788555478018
1433,34.193165969316595
1434,34.38954703832753
1435,34.4791086350975
1436,34.4857341684064
1437,34.40681502086231
1438,34.400972897845726
1439,34.479166666666664
1440,34.382373351839
1441,34.34119278779473
1442,34.27927927927928
1443,34.32825484764543
1444,34.30795847750865
1445,34.243430152143844
1446,34.163096060815484
1447,34.38190607734806
1448,34.409937888198755
1449,34.452413793103446
1450,34.36802205375603
1451,34.42286501377411
1452,34.36613902271163
1453,34.325309491059144
1454,34.54776632302406
1455,34.605082417582416
1456,34.59025394646534
1457,34.8161865569273
1458,35.0212474297464
1459,35.053424657534244
1460,35.14989733059548
1461,35.06361149110807
1462,35.093643198906356
1463,35.10792349726776
1464,35.3877133105802
1465,35.36152796725784
1466,35.719836400818
1467,35.737057220708444
1468,35.67256637168141
1469,35.70680272108844
1470,35.688647178789935
1471,35.71739130434783
1472,35.642905634758996
1473,35.649932157394844
1474,35.69830508474576
1475,35.91531165311653
1476,35.89370345294516
1477,35.89986468200271
1478,35.85395537525355
1479,36.04864864864865
1480,36.054017555705606
1481,35.99055330634278
1482,36.02225219150371
1483,36.26078167115903
1484,36.2962962962963
1485,36.255047106325705
1486,36.41022192333558
1487,36.48790322580645
1488,36.52787105439892
1489,36.493288590604024
1490,36.7719651240778
1491,36.67426273458445
1492,36.71399866041527
1493,36.72489959839358
1494,36.72775919732442
1495,36.74064171122995
1496,36.79893119572478
1497,37.06608811748999
1498,37.079386257505
1499,37.10733333333334
1500,37.15522984676882
1501,37.07523302263648
1502,37.210911510312705
1503,37.21609042553192
1504,37.17873754152824
1505,37.1394422310757
1506,37.10484406104844
1507,37.17175066312998
1508,37.151756129887346
1509,37.31721854304636
1510,37.230311052283255
1511,37.16865079365079
1512,37.205551883674815
1513,37.180317040951124
1514,37.362376237623764
1515,37.3542216358839
1516,37.28213579433092
1517,37.466403162055336
1518,37.37722185648453
1519,37.26578947368421
1520,37.23405654174885
1521,37.34099868593955
1522,37.29940906106369
1523,37.474409448818896
1524,37.46032786885246
1525,37.5170380078637
1526,37.50032743942371
1527,37.43520942408377
1528,37.513407455853496
1529,37.4562091503268
1530,37.442194644023516
1531,37.34986945169713
1532,37.32811480756686
1533,37.413950456323334
1534,37.370032573289905
1535,37.278645833333336
1536,37.45022771633052
1537,37.4479843953186
1538,37.681611435997404
1539,37.957142857142856
1540,38.09539260220636
1541,38.46173800259403
1542,38.64808813998704
1543,38.740284974093264
1544,38.689320388349515
1545,38.69987063389392
1546,38.67808661926309
1547,38.7125322997416
1548,38.852162685603616
1549,38.90838709677419
1550,38.92392005157963
1551,38.84922680412371
1552,38.88409529942048
1553,38.9028314028314
1554,38.99871382636656
1555,39.01542416452442
1556,39.13423249839435
1557,39.1790757381258
1558,39.15330339961514
1559,39.13205128205128
1560,39.41383728379244
1561,39.36939820742638
1562,39.361484325015994
1563,39.40537084398977
1564,39.46900958466453
1565,39.545338441890166
1566,39.54435226547543
1567,39.63137755102041
1568,39.5717017208413
1569,39.64267515923567
1570,39.641629535327816
1571,39.62531806615776
1572,39.697393515575335
1573,39.67662007623888
1574,39.77968253968254
1575,39.76142131979695
1576,39.72162333544705
1577,39.663498098859314
1578,39.634578847371756
1579,39.85253164556962
1580,40.21884882985452
1581,40.175726927939316
1582,40.34301958307012
1583,40.489267676767675
1584,40.81829652996846
1585,40.95145018915511
1586,41.02331442974165
1587,41.01133501259446
1588,40.986154814348644
1589,41.18490566037736
1590,41.17913262099309
1591,41.24057788944724
1592,41.22661644695543
1593,41.22020075282309
1594,41.253291536050156
1595,41.21115288220551
1596,41.23043206011271
1597,41.28535669586984
1598,41.402126328955596
1599,41.3575
1600,41.40787008119925
1601,41.458177278402
1602,41.41859014348098
1603,41.35910224438903
1604,41.58878504672897
1605,41.708592777085926
1606,42.10080896079651
1607,42.06094527363184
1608,42.26041019266625
1609,42.30124223602485
1610,42.273743016759774
1611,42.338089330024815
1612,42.31308121512709
1613,42.548327137546465
1614,42.61238390092879
1615,42.54455445544554
1616,42.67965367965368
1617,42.66996291718171
1618,42.8023471278567
1619,42.7679012345679
1620,42.77853177051203
1621,42.75832305795314
1622,42.69747381392483
1623,42.633620689655174
1624,42.60553846153846
1625,42.57011070110701
1626,42.574062692071294
1627,42.774570024570025
1628,42.7170042971148
1629,42.75276073619632
1630,42.87185775597793
1631,42.80514705882353
1632,42.7360685854256
1633,42.72460220318237
1634,42.714373088685015
1635,42.793398533007334
1636,42.833231521075135
1637,42.86019536019536
1638,42.96461256863942
1639,43.03231707317073
1640,43.27666057282145
1641,43.330694275274055
1642,43.33718807060256
1643,43.36557177615572
1644,43.3209726443769
1645,43.23876063183475
1646,43.509411050394654
1647,43.51334951456311
1648,43.43420254699818
1649,43.42242424242424
1650,43.85160508782556
1651,43.80084745762712
1652,43.77253478523896
1653,43.77146311970979
1654,43.852567975830816
1655,43.875
1656,43.87929993964997
1657,43.78769601930036
1658,43.91440626883665
1659,43.977710843373494
1660,43.994581577363036
1661,44.01263537906137
1662,43.97414311485267
1663,44.02944711538461
1664,44.238438438438436
1665,44.45678271308523
1666,44.42111577684463
1667,44.3968824940048
1668,44.529658478130614
1669,44.65089820359282
1670,44.60801915020946
1671,44.63755980861244
1672,44.544530783024506
1673,44.66606929510155
1674,44.644776119402984
1675,44.735680190930786
1676,44.71019677996422
1677,44.73361144219309
1678,44.721262656343065
1679,44.67738095238095
1680,44.75193337299227
1681,44.702140309155766
1682,44.686868686868685
1683,44.6603325415677
1684,44.68783382789317
1685,44.63760379596678
1686,44.55305275637226
1687,44.57760663507109
1688,44.64949674363529
1689,44.866863905325445
1690,44.8214074512123
1691,44.92966903073286
1692,45.24453632604843
1693,45.324085005903186
1694,45.45663716814159
1695,45.492924528301884
1696,45.73129051266942
1697,45.73321554770318
1698,46.174220129487935
1699,46.11588235294118
1700,46.23868312757202
1701,46.5
1702,46.4445096887845
1703,46.634389671361504
1704,46.69032258064516
1705,46.67760844079719
1706,46.619214997070884
1707,46.699648711943794
1708,46.878291398478645
1709,46.99239766081871
1710,47.14669783752192
1711,47.22429906542056
1712,47.18855808523059
1713,47.34597432905484
1714,47.53177842565598
1715,47.52564102564103
1716,47.524752475247524
1717,47.56693830034924
1718,47.69866201279814
1719,47.67267441860465
1720,47.77629285299245
1721,48.13298490127758
1722,48.07893209518282
1723,48.164733178654295
1724,48.126376811594206
1725,48.22943221320973
1726,48.17544875506659
1727,48.142361111111114
1728,48.29207634470792
1729,48.24104046242775
1730,48.18024263431543
1731,48.510969976905315
1732,48.57761107905367
1733,48.66262975778547
1734,48.65129682997118
1735,48.63018433179724
1736,48.72020725388601
1737,48.91944764096663
1738,48.87981598619896
1739,48.94827586206897
1740,49.002871912693855
1741,48.9804822043628
1742,49.01950659781985
1743,48.9776376146789
1744,49.00401146131805
1745,49.118556701030926
1746,49.05094447624499
1747,49.0
1748,49.130360205831906
1749,49.08857142857143
1750,49.1313535122787
1751,49.11529680365297
1752,49.12321734169994
1753,49.064994298745724
1754,49.42336182336182
1755,49.626993166287015
1756,49.67103016505407
1757,49.74687144482366
1758,49.90733371233655
1759,49.91079545454546
1760,49.97160704145372
1761,49.937570942111236
1762,50.15144639818491
1763,50.09637188208617
1764,50.04532577903683
1765,50.16534541336353
1766,50.39784946236559
1767,50.32239819004525
1768,50.380440927077444
1769,50.41242937853107
1770,50.4042913608131
1771,50.56489841986456
1772,50.75465313028765
1773,50.7271702367531
1774,50.69915492957747
1775,50.65146396396396
1776,50.67304445694992
1777,50.64173228346457
1778,50.713322091062395
1779,50.72808988764045
1780,50.793374508702975
1781,50.749719416386085
1782,50.8513740886147
1783,50.91031390134529
1784,50.87002801120448
1785,50.9036954087346
1786,50.88808058198097
1787,50.96085011185682
1788,50.945220793739516
1789,50.924022346368716
1790,50.85147962032384
1791,50.954799107142854
1792,50.969325153374236
1793,50.93311036789298
1794,50.95598885793872
1795,50.94097995545657
1796,51.05731775180857
1797,51.234705228031146
1798,51.640911617565315
1799,51.846111111111114
1800,51.80677401443642
1801,51.83629300776914
1802,51.82029950083194
1803,51.812638580931264
1804,51.755124653739614
1805,51.78294573643411
1806,51.76258992805755
1807,51.86946902654867
1808,51.81094527363184
1809,51.8292817679558
1810,51.96797349530646
1811,51.932671081677704
1812,52.29178157749586
1813,52.33241455347299
1814,52.30468319559229
1815,52.27202643171806
1816,52.22894881673088
1817,52.1996699669967
1818,52.478284771852664
1819,52.50164835164835
1820,52.43382756727073
1821,52.58397365532382
1822,52.54799780581459
1823,52.69298245614035
1824,52.63068493150685
1825,52.86254107338445
1826,52.9896004378763
1827,53.07986870897155
1828,53.23892837616184
1829,53.23169398907104
1830,53.21026761332605
1831,53.26801310043668
1832,53.242225859247135
1833,53.19193020719738
1834,53.16948228882834
1835,53.1437908496732
1836,53.10669569951007
1837,53.1664853101197
1838,53.207177814029365
1839,53.18586956521739
1840,53.12710483432917
1841,53.19815418023887
1842,53.26587086272382
1843,53.28036876355748
1844,53.31273712737127
1845,53.42145178764897
1846,53.64320519761776
1847,53.88690476190476
1848,53.8388318009735
1849,53.857837837837835
1850,54.26202052944355
1851,54.372030237580994
1852,54.333513221802484
1853,54.31175836030205
1854,54.56118598382749
1855,54.8917025862069
1856,54.86645126548196
1857,55.03175457481163
1858,55.00322754168908
1859,55.03279569892473
1860,55.0951101558302
1861,55.162728249194416
1862,55.324745034889965
1863,55.337446351931334
1864,55.39731903485254
1865,55.366023579849944
1866,55.686127477236205
1867,55.728051391862955
1868,55.795077581594434
1869,55.932085561497324
1870,55.88669160876537
1871,56.077991452991455
1872,56.15269620928991
1873,56.13287086446105
1874,56.1184
1875,56.06023454157783
1876,56.33031433137986
1877,56.354100106496276
1878,56.36455561468866
1879,56.32340425531915
1880,56.46570972886762
1881,56.51700318809777
1882,56.66277217206585
1883,56.6640127388535
1884,56.61856763925729
1885,56.65694591728526
1886,56.594064652888186
1887,56.55296610169491
1888,56.52779248279513
1889,56.48095238095238
1890,56.448968799576946
1891,56.42970401691332
1892,56.487057580559956
1893,56.57338965153115
1894,56.73984168865435
1895,56.69145569620253
1896,56.65260938323669
1897,56.649104320337194
1898,56.66771985255397
1899,56.713157894736845
1900,56.735402419779064
1901,56.71293375394322
1902,56.77404098791382
1903,56.70798319327731
1904,56.87244094488189
1905,56.90136411332634
1906,57.08442579968537
1907,57.17610062893082
1908,57.10843373493976
1909,57.40052356020942
1910,57.586080586080584
1911,57.5423640167364
1912,57.566126502875065
1913,57.53239289446186
1914,57.48250652741515
1915,57.46242171189979
1916,57.750652060511214
1917,57.67101147028154
1918,57.61803022407504
1919,57.68333333333333
1920,57.663716814159294
1921,57.660249739854315
1922,57.801352054082166
1923,57.88565488565489
1924,57.9974025974026
1925,57.96105919003115
1926,58.08925791385573
1927,58.04253112033195
1928,58.095386210471744
1929,58.07461139896373
1930,58.02485758674262
1931,58.007246376811594
1932,58.1386445938955
1933,58.24146845915202
1934,58.19173126614987
1935,58.237086776859506
1936,58.24883840991224
1937,58.20020639834881
1938,58.278494069107786
1939,58.41907216494845
1940,58.46780010303967
1941,58.455200823892895
1942,58.495625321667525
1943,58.62139917695473
1944,58.696658097686374
1945,58.72816032887975
1946,58.804314329738055
1947,58.93326488706366
1948,59.08927655207799
1949,59.2
1950,59.21117375704767
1951,59.16086065573771
1952,59.168458781362006
1953,59.091095189355165
1954,59.08184143222506
1955,59.13548057259714
1956,59.04956566172714
1957,59.249744637385085
1958,59.234303215926495
1959,59.40357142857143
1960,59.409484956654765
1961,59.4388379204893
1962,59.39123790117168
1963,59.68482688391039
1964,59.91552162849873
1965,60.08290946083418
1966,60.058464667005595
1967,60.24136178861789
1968,60.31081767394617
1969,60.3761421319797
