episode,avg_reward
16342,496.85889983479166
16343,496.83272148800785
16344,496.8515142245335
16345,496.85794689832375
16346,496.8673151036887
16347,496.8801688279912
16348,496.88543641812953
16349,496.968623853211
16350,497.01999877683323
16351,496.9966976516634
16352,497.07533785849694
16353,497.1668093432799
16354,497.2029960256802
16355,497.25788701393986
16356,497.31240447514824
16357,497.3304804988385
16358,497.32324714224586
16359,497.41344743276284
16360,497.4382372715604
16361,497.51967974575234
16362,497.4887245615107
16363,497.4619897335615
16364,497.4714329361442
16365,497.50164976170106
16366,497.5688886173398
16367,497.6601906158358
16368,497.64768770236424
16369,497.66401954795356
16370,497.72695620304194
16371,497.7629489372099
16372,497.758199474745
16373,497.81110296812017
16374,497.8749923664122
16375,497.8802515876893
16376,497.90272943762596
16377,497.90572719501773
16378,497.9586665852616
16379,497.95177045177047
16380,497.9558024540626
16381,498.03650347942863
16382,498.1146310199597
16383,498.178466796875
16384,498.25401281660055
16385,498.2580251434151
16386,498.2575822298163
16387,498.3249328777154
16388,498.3147232900116
16389,498.38364856619893
16390,498.4748947593191
16391,498.45522205954126
16392,498.4837430610626
16393,498.5717335610589
16394,498.6529429704178
16395,498.64393754574286
16396,498.7304384948466
16397,498.82266130015853
16398,498.85657662052563
16399,498.8891463414634
16400,498.9212243155905
16401,498.9154981099866
16402,498.9914040114613
16403,499.00688856376496
16404,499.02048156049983
16405,499.00664391076435
16406,498.9765344060462
16407,498.9719648951731
16408,498.9691632640624
16409,498.97318708104814
16410,498.996526719883
16411,498.989154277358
16412,498.98952050204105
16413,499.0568417204825
16414,499.0352726165093
16415,499.13066520467834
16416,499.1526466467686
16417,499.2191497137288
16418,499.1856994944881
16419,499.19658952496957
16420,499.2020583399306
16421,499.2570332480818
16422,499.2729099433721
16423,499.24482464685826
16424,499.3238356164384
16425,499.34354072811396
16426,499.41023924027513
16427,499.5026783540297
16428,499.567411284923
16429,499.54217894096166
16430,499.5607084170166
16431,499.59572784810126
16432,499.6217367492241
16433,499.690093708166
16434,499.6681472467295
16435,499.65259187150156
16436,499.72178621402935
16437,499.7191872490571
16438,499.82529350933754
16439,499.8236618004866
16440,499.83577641262696
16441,499.8211288164457
16442,499.8820774797786
16443,499.94934322549256
16444,499.9520826999088
16445,499.95786209412626
16446,499.95056849273425
16447,499.9395063229572
16448,499.97841814092044
16449,500.0706990881459
16450,500.0946447024497
16451,500.1186481886701
16452,500.1397313559837
16453,500.2084599489486
16454,500.2208447280462
16455,500.2331672338357
16456,500.26633043689617
16457,500.35781990521326
16458,500.3313688559451
16459,500.39866342648844
16460,500.3962699714477
16461,500.4523751670514
16462,500.4690518131568
16463,500.4432094266278
16464,500.53331308836925
16465,500.6008137981295
16466,500.6696423149329
16467,500.67415593879036
16468,500.7544477503188
16469,500.78967820279297
16470,500.797462206302
16471,500.8223045167557
16472,500.8907302859224
16473,500.90196673546194
16474,500.9303793626707
16475,500.949077445982
16476,501.01256296655947
16477,501.0673018570215
16478,501.05358334850416
16479,501.1200849514563
16480,501.1559371397367
16481,501.14779759737894
16482,501.18849723958016
16483,501.2819097306479
16484,501.3606915377616
16485,501.3737716850661
16486,501.3503972827076
16487,501.4286754002911
16488,501.40366304809265
16489,501.42249848392964
16490,501.44436359226245
16491,501.4266310938637
16492,501.45989207542596
16493,501.46150115193404
16494,501.5079114883298
16495,501.54952715809895
16496,501.56246590289146
16497,501.5963147048127
16498,501.632705012425
16499,501.666303030303
16500,501.7471062359857
16501,501.7642103987395
16502,501.8310610192086
16503,501.84955162384875
16504,501.8671917600727
16505,501.83957348842847
16506,501.90258678136547
16507,501.9041676762782
16508,501.956084559937
16509,501.9975772259237
16510,502.02289382835687
16511,501.9973958333333
16512,501.96802519227276
16513,501.9465907714666
16514,502.01265516197395
16515,501.99085735044804
16516,502.01428830901494
16517,502.0424385518828
16518,502.14552939039896
16519,502.1209443099274
16520,502.19968524907694
16521,502.25420651252875
16522,502.3329903770502
16523,502.4125514403292
16524,502.3842057488654
16525,502.3522328452136
16526,502.37344950686753
16527,502.38201839303
16528,502.39228023473896
16529,502.42958257713246
16530,502.4979735043252
16531,502.49788289378176
16532,502.57829794955546
16533,502.64557880730615
16534,502.69107952827335
16535,502.7541727140784
16536,502.77589647457216
16537,502.854577337042
16538,502.8560977084467
16539,502.88174123337365
16540,502.95810410495136
16541,502.966025873534
16542,502.96645106691653
16543,502.9605899419729
16544,502.9359323058326
16545,503.0107578871026
16546,502.9936544388711
16547,503.02532028039644
16548,503.1014562813463
16549,503.17993957703925
16550,503.19775240166757
16551,503.2891493475109
16552,503.3001872772307
16553,503.3090491724055
16554,503.37450921171853
16555,503.3751510026577
16556,503.38074530410097
16557,503.357168740186
16558,503.36487710610544
16559,503.4415458937198
16560,503.41253547491095
16561,503.4902789518174
16562,503.5820805409648
16563,503.5906785800531
16564,503.6051313009357
16565,503.62803332126043
16566,503.71527735860445
16567,503.78506760019314
16568,503.75472267487476
16569,503.76342788171394
16570,503.7895117977189
16571,503.82355780835144
16572,503.8003378989923
16573,503.7678291299626
16574,503.73695324283557
16575,503.7262306949807
16576,503.7913977197322
16577,503.7835685848715
16578,503.7867181374027
16579,503.86387213510255
16580,503.88311923285687
16581,503.8504402364009
16582,503.9278779472954
16583,504.00554751567773
16584,503.998613204703
16585,504.05118774870374
16586,504.0186290468439
16587,504.02815288160116
16588,504.0436433781421
16589,504.0614828209765
16590,504.1527936833223
16591,504.15730472516873
16592,504.2244922557705
16593,504.31204049656503
16594,504.3871648086773
16595,504.35610990600145
16596,504.43333132493825
16597,504.5165682612363
16598,504.5231038014338
16599,504.49259036144576
16600,504.494909945184
16601,504.5745693289965
16602,504.6587966030236
16603,504.74126716453867
16604,504.74423366455886
16605,504.76424184029867
16606,504.7395074366231
16607,504.7316353564547
16608,504.79902462520323
16609,504.8635761589404
16610,504.9326952019746
16611,504.99819407657117
16612,505.02142900138443
16613,505.0548332731431
16614,505.07216370749325
16615,505.1628550794415
16616,505.1765661671782
16617,505.2526176435191
16618,505.2239605271075
16619,505.23598074608907
16620,505.267673425185
16621,505.2425700878354
16622,505.210190699633
16623,505.19977141482195
16624,505.2324210526316
16625,505.2952604354625
16626,505.2661935406267
16627,505.3288429155641
16628,505.3936496482049
16629,505.3968129885749
16630,505.4282965546269
16631,505.4746873496874
16632,505.48493957794744
16633,505.4608632920524
16634,505.5384430417794
16635,505.55031257513826
16636,505.6181402897157
16637,505.61010938814763
16638,505.6778051565599
16639,505.7665264423077
16640,505.8302986599363
16641,505.8658815046268
16642,505.8983957219251
16643,505.97879115597215
16644,506.064824271553
16645,506.0642797068365
16646,506.13401814140684
16647,506.1261412782316
16648,506.1141209682263
16649,506.19207207207205
16650,506.1930814966068
16651,506.19192889742976
16652,506.20765027322403
16653,506.1814579080101
16654,506.16799759831883
16655,506.2077329490874
16656,506.21738608392866
16657,506.2966742706207
16658,506.3183864577706
16659,506.318787515006
16660,506.3365344217034
16661,506.3964109950786
16662,506.38348436656065
16663,506.40674507921267
16664,506.37899789978997
16665,506.3510740429617
16666,506.37187256254873
16667,506.4378449724022
16668,506.4993100965865
16669,506.5743851229754
16670,506.5707516045828
16671,506.60766554702496
16672,506.62814130630363
16673,506.70630922394145
16674,506.7550224887556
16675,506.74820100743585
16676,506.7191341368352
16677,506.73210217052406
16678,506.80946099886086
16679,506.818345323741
16680,506.8483304358252
16681,506.9017503896415
16682,506.97902055985134
16683,507.03326540397984
16684,507.10386574767756
16685,507.20388349514565
16686,507.1791214718044
16687,507.1493887823586
16688,507.1730481155252
16689,507.25062911923305
16690,507.3268827511833
16691,507.3262041696621
16692,507.30198286707
16693,507.3664789744818
16694,507.45702306079664
16695,507.4841878294202
16696,507.4932622626819
16697,507.4934722721284
16698,507.5617701658782
16699,507.57850299401196
16700,507.5912819591641
16701,507.6222009340199
16702,507.68939711429084
16703,507.7105483716475
16704,507.72846453157734
16705,507.7948042619418
16706,507.85975938229484
16707,507.87604740244194
16708,507.9020886947154
16709,507.9555954518253
16710,508.01101071150737
16711,508.006582096697
16712,508.04319990426615
16713,508.0784372382434
16714,508.1444211785821
16715,508.1548815506102
16716,508.22348507507326
16717,508.2514654863022
16718,508.24481129254144
16719,508.32147129186603
16720,508.3451946653908
16721,508.3646094964717
16722,508.3408479339831
16723,508.3343099736905
16724,508.42242152466366
16725,508.4926461796006
16726,508.57099300532076
16727,508.57819225251075
16728,508.61444198696876
16729,508.5928870292887
16730,508.6076146076146
16731,508.6363853693521
16732,508.6243949082651
16733,508.6824429305605
16734,508.71299671347475
16735,508.8002509560229
16736,508.86610503674495
16737,508.9264547735691
16738,509.00465977656967
16739,509.0679211469534
16740,509.06893256077893
16741,509.0354796320631
16742,509.10093770530966
16743,509.12726946966075
16744,509.1219468498059
16745,509.19837573151796
16746,509.1740013136681
16747,509.2393121566754
16748,509.31410830497344
16749,509.41014925373133
16750,509.4873141901976
16751,509.56482808022923
16752,509.5910583179132
16753,509.6166885519876
16754,509.6079976126529
16755,509.60449988063976
16756,509.6705854269857
16757,509.66183315431437
16758,509.74950772719137
16759,509.82708830548927
16760,509.8582423483086
16761,509.9357475241618
16762,509.96277515957763
16763,509.9600334049153
16764,510.0373993438712
16765,510.0733031134439
16766,510.1041331186259
16767,510.1571445610687
16768,510.17311706124394
16769,510.2345259391771
16770,510.3110130582553
16771,510.3493322203673
16772,510.3761402253622
16773,510.4660188386789
16774,510.5548137108793
16775,510.5531115879828
16776,510.58669607200335
16777,510.65025628799617
16778,510.73705226771557
16779,510.7994040524434
16780,510.8120493415172
16781,510.83029436300797
16782,510.893701960317
16783,510.9515014299333
16784,511.0262138814418
16785,511.0798284284523
16786,511.04777506403764
16787,511.0360972122945
16788,511.10006551908987
16789,511.1624181060155
16790,511.208802334584
16791,511.2299904716532
16792,511.247245876258
16793,511.32213885911636
16794,511.3450431676094
16795,511.4185520361991
16796,511.4961004941359
16797,511.5116085248244
16798,511.48413596047385
16799,511.4985119047619
16800,511.4773525385394
16801,511.47083680514226
16802,511.4818782360293
16803,511.5286836467508
16804,511.52543885748287
16805,511.5167202189694
16806,511.4864639733444
16807,511.46299381247024
16808,511.54988399071925
16809,511.57436049970255
16810,511.56736660519897
16811,511.5366404948846
16812,511.6022720513888
16813,511.61787795884385
16814,511.58602438299135
16815,511.62036156041864
16816,511.687102336921
16817,511.764240694494
16818,511.8287650871039
16819,511.8279429250892
16820,511.8229593959931
16821,511.82308881226965
16822,511.8626879866849
16823,511.8966951973371
16824,511.96297176820207
16825,511.9326043028646
16826,511.9856777797587
16827,512.0530068932732
16828,512.0496761542576
16829,512.0193107546048
16830,512.0054661042125
16831,511.97302756653994
16832,511.952296085071
16833,511.9711298562433
16834,512.0149688149688
16835,512.036469470183
16836,512.0244699174438
16837,512.0027913053807
16838,511.96989132371283
16839,511.9621733966746
16840,512.0372305682561
16841,512.1105569409809
16842,512.1586415721665
16843,512.158869627167
16844,512.1813000890472
16845,512.259586845542
16846,512.2500148394373
16847,512.2389601139602
16848,512.2693928423051
16849,512.3353709198813
16850,512.4004510118094
16851,512.4350225492523
16852,512.4244941553433
16853,512.498279340216
16854,512.5636309700386
16855,512.6016848599905
16856,512.6369460758142
16857,512.6435520227785
16858,512.6735274927338
16859,512.744068801898
16860,512.7600379574166
16861,512.7929071284545
16862,512.8702484729882
16863,512.8742291271348
16864,512.8802846131041
16865,512.9104114787145
16866,512.9379261279421
16867,513.012746027982
16868,513.0993538443298
16869,513.174333135744
16870,513.1427894019323
16871,513.1161095305832
16872,513.1890594440823
16873,513.2404883252341
16874,513.2955851851851
16875,513.2915382792131
16876,513.3543876281329
16877,513.3617727218865
16878,513.3602701581847
16879,513.3921208530805
16880,513.3782951246964
16881,513.4094893969909
16882,513.4301368240242
16883,513.4573560767591
16884,513.5267397098016
16885,513.5320975956414
16886,513.5279208858885
16887,513.5217906205589
16888,513.5974894902007
16889,513.6078152753108
16890,513.6253626191462
16891,513.6897939853185
16892,513.7597229621737
16893,513.8108204096129
16894,513.7816513761468
16895,513.8605587121212
16896,513.8612771497899
16897,513.8695111847555
16898,513.9386354222144
16899,513.9544378698225
16900,513.9835512691557
16901,514.0304106022955
16902,514.0604034786725
16903,514.0935873166114
16904,514.1698314108252
16905,514.1701762687803
16906,514.2213284438399
16907,514.2193044712562
16908,514.2953456739015
16909,514.3599053814311
16910,514.4009224764945
16911,514.3921475875118
16912,514.4537338142258
