episode,avg_reward
7563,-266.03112109995436
7564,-266.0357964309391
7565,-266.0435765265734
7566,-266.06684287036535
7567,-266.0715380549755
7568,-266.0656889945904
7569,-266.0487714663216
7570,-266.05838066306364
7571,-266.0529714738583
7572,-266.0607421101353
7573,-266.14973593874504
7574,-266.14873927393467
7575,-266.15753695882455
7576,-266.07409264881284
7577,-266.0786487199861
7578,-266.07485156353806
7579,-266.20500000000726
7580,-266.2137448885444
7581,-266.209588499084
7582,-266.31475669260914
7583,-266.3222046413575
7584,-266.32787079763415
7585,-266.3613762193587
7586,-266.36909186767565
7587,-266.4373089088106
7588,-266.4327184082297
7589,-266.3605006587688
7590,-266.3420102753333
7591,-266.34158324552885
7592,-266.3623600684914
7593,-266.3654200684824
7594,-266.4495852534635
7595,-266.4806082148572
7596,-266.4882585231085
7597,-266.51787312451376
7598,-266.52959599948093
7599,-266.52436842106
7600,-266.51974740166503
7601,-266.57815048672137
7602,-266.58388793897876
7603,-266.5758022093708
7604,-266.57743589744325
7605,-266.57064159874517
7606,-266.56516366505264
7607,-266.56280231336166
7608,-266.57056117756025
7609,-266.5664126149876
7610,-266.56456444620363
7611,-266.5582632685307
7612,-266.549980296868
7613,-266.6192408720851
7614,-266.62342744583793
7615,-266.6125656512678
7616,-266.6473020874433
7617,-266.6507744814985
7618,-266.6396377477432
7619,-266.64826771654276
7620,-266.6599790053872
7621,-266.6680005248039
7622,-266.6834054834128
7623,-266.71088667366945
7624,-266.82529836066306
7625,-266.8297272488927
7626,-266.8223810148231
7627,-266.82999475616884
7628,-266.87689081138495
7629,-266.88539973788414
7630,-266.8966452627514
7631,-266.90106132076204
7632,-266.8972880911904
7633,-266.8942363112466
7634,-266.9263916175581
7635,-266.916055526461
7636,-266.9276155558539
7637,-266.9333595182058
7638,-266.94539861239116
7639,-266.86713350786073
7640,-266.87154822667924
7641,-266.8813792201068
7642,-266.83243490776607
7643,-266.829604918898
7644,-266.85461085677645
7645,-266.8646743395313
7646,-266.86416895515316
7647,-266.8605125523086
7648,-266.86505425546557
7649,-266.8589019607917
7650,-266.9909946412307
7651,-267.0301751176237
7652,-267.0345616098336
7653,-267.04813169585265
7654,-267.04880470281597
7655,-267.05636102404077
7656,-267.06078098472716
7657,-267.04566466441054
7658,-267.1179005092122
7659,-267.17885117494205
7660,-267.1814254013909
7661,-267.1238971547972
7662,-267.25482187133707
7663,-267.2591727557484
7664,-267.24476190476923
7665,-267.15639186016904
7666,-267.15830181297196
7667,-267.09797861242254
7668,-267.1205372278076
7669,-267.1225945241273
7670,-267.1884108981953
7671,-267.2077033368165
7672,-267.2110387071623
7673,-267.217435496489
7674,-267.221785016294
7675,-267.2233585200699
7676,-267.17160349095434
7677,-267.1802162021433
7678,-267.13708816252847
7679,-267.231901041674
7680,-267.2459966150314
7681,-267.2318016141703
7682,-267.2528960041724
7683,-267.2572358146872
7684,-267.2626415094413
7685,-267.2891881342775
7686,-267.2818654871935
7687,-267.27744536941424
7688,-267.27263623358783
7689,-267.28013003901907
7690,-267.2790924457231
7691,-267.2874024961072
7692,-267.21769140778065
7693,-267.2226800104051
7694,-267.2049122807091
7695,-267.2092515592589
7696,-267.2370533974349
7697,-267.2738373603607
7698,-267.2933757630935
7699,-267.31588311689046
7700,-267.3846383586621
7701,-267.37782394184063
7702,-267.28934181488466
7703,-267.28174974040195
7704,-267.299558728106
7705,-267.3595380223276
7706,-267.34610094719824
7707,-267.3778801245533
7708,-267.399636788177
7709,-267.41108949417077
7710,-267.4219426792967
7711,-267.43075726141814
7712,-267.42377803708763
7713,-267.51282084522387
7714,-267.50635126377927
7715,-267.5214748574465
7716,-267.5041337307318
7717,-267.51685669863394
7718,-267.5211426350637
7719,-267.5319041450851
7720,-267.5886802227765
7721,-267.5813649313723
7722,-267.5831412663547
7723,-267.586380113938
7724,-267.5831067961239
7725,-267.6585684701084
7726,-267.65289245503527
7727,-267.6645574534236
7728,-267.6675766593424
7729,-267.6626520051821
7730,-267.67450523865705
7731,-267.66572684946425
7732,-267.65935600673185
7733,-267.65222394621895
7734,-267.6536651583785
7735,-267.658104963813
7736,-267.65544784801057
7737,-267.65369604549727
7738,-267.6892363354513
7739,-267.70122739018836
7740,-267.69932825217126
7741,-267.632704727468
7742,-267.68538034354356
7743,-267.69843750000746
7744,-267.7032924467473
7745,-267.7274980635241
7746,-267.80809345553865
7747,-267.9935338151856
7748,-268.0014195380124
7749,-268.00491612903977
7750,-268.00327699652405
7751,-267.99593653251526
7752,-267.98597962079947
7753,-267.98172556100826
7754,-267.9800644745401
7755,-267.97795255286985
7756,-267.9669073095344
7757,-267.9711523588629
7758,-267.9641190875188
7759,-267.9830798969147
7760,-267.98518232187325
7761,-267.98633084257386
7762,-267.93780754863565
7763,-267.941138588364
7764,-267.98719896974353
7765,-267.97943600309793
7766,-268.0413930732662
7767,-268.03578784758736
7768,-268.0333118805584
7769,-268.0747104247179
7770,-268.0325183374158
7771,-268.0894235718037
7772,-268.0936060723091
7773,-268.08076923077675
7774,-268.0775048231587
7775,-268.16562500000754
7776,-268.1637392310735
7777,-268.1534584726226
7778,-268.1931867849413
7779,-268.26448586119005
7780,-268.2586171443334
7781,-268.26930095091984
7782,-268.26388282154164
7783,-268.3437178828441
7784,-268.36224791266005
7785,-268.37805034678377
7786,-268.3727751380581
7787,-268.37417822291457
7788,-268.30351778149424
7789,-268.3013992297893
7790,-268.25906815557164
7791,-268.3130646817324
7792,-268.30232259721015
7793,-268.2897485245136
7794,-268.3151763951326
7795,-268.3493458183759
7796,-268.37587533667545
7797,-268.37099256220296
7798,-268.3681241184843
7799,-268.3598717948793
7800,-268.3540315344262
7801,-268.388336324027
7802,-268.40957324106864
7803,-268.4276524859122
7804,-268.4899167200588
7805,-268.4883038688264
7806,-268.47410016652475
7807,-268.5158427254174
7808,-268.4987066205735
7809,-268.49108834827894
7810,-268.4858660862961
7811,-268.47540962622355
7812,-268.4796493024522
7813,-268.51403890453787
7814,-268.4997824696173
7815,-268.4593270215019
7816,-268.50619163362654
7817,-268.4973138910282
7818,-268.49300422049606
7819,-268.525805626606
7820,-268.4440352896124
7821,-268.4503579647224
7822,-268.4497379521997
7823,-268.4921267893735
7824,-268.5220063897838
7825,-268.51874520828756
7826,-268.5320940334813
7827,-268.5177950945399
7828,-268.5293907267925
7829,-268.52560664113133
7830,-268.520482696981
7831,-268.5207609805999
7832,-268.5753351206509
7833,-268.61483278019637
7834,-268.5491257179398
7835,-268.662519142427
7836,-268.6654459614723
7837,-268.65043378413606
7838,-268.65741803802246
7839,-268.65552295919105
7840,-268.6493559495036
7841,-268.64084417241236
7842,-268.58839729696
7843,-268.59444161143006
7844,-268.5839260675663
7845,-268.66744838134815
7846,-268.6887855231372
7847,-268.7112130479177
7848,-268.6710281564604
7849,-268.6570955414086
7850,-268.65586549484874
7851,-268.6708227203334
7852,-268.6554692474287
7853,-268.64849758085785
7854,-268.64255887970177
7855,-268.6480651731234
7856,-268.6436807942036
7857,-268.56721812166677
7858,-268.5174195190301
7859,-268.5036895674374
7860,-268.51247932833706
7861,-268.4631391503508
7862,-268.5359277629477
7863,-268.58680061038376
7864,-268.6353337571593
7865,-268.64145690313467
7866,-268.6834879878044
7867,-268.72178444332195
7868,-268.71316558648584
7869,-268.7095044472754
7870,-268.7566637022052
7871,-268.72972560976336
7872,-268.77269147720784
7873,-268.7623063246199
7874,-268.75682539683265
7875,-268.8286566785243
7876,-268.8545893106585
7877,-268.86642548871004
7878,-268.8678512501659
7879,-268.8633121827484
7880,-268.8490673772437
7881,-268.85347627506445
7882,-268.8466573639551
7883,-268.8449391172067
7884,-268.8397209892274
7885,-268.8390185138293
7886,-268.8351844807985
7887,-268.92115872211684
7888,-268.92628977057393
7889,-268.96920152091985
7890,-268.97848181473296
7891,-269.0028256462314
7892,-269.00556189028987
7893,-268.9245122878209
7894,-268.987891070305
7895,-268.98753799392836
7896,-268.9876408762895
7897,-269.0207267662773
7898,-269.0150272186426
7899,-269.00618987342506
7900,-269.04758891280323
7901,-269.0399266008679
7902,-269.034758952304
7903,-269.03448886640416
7904,-269.0202656546563
7905,-269.0764862130102
7906,-269.0024535222029
7907,-269.0479893778526
7908,-268.96702490833974
7909,-269.03475347661936
7910,-269.06686891670574
7911,-269.06107178969404
7912,-269.05418930874
7913,-269.096436694473
7914,-269.0964876816247
7915,-269.083476503292
7916,-269.07768093975744
7917,-269.06350088406913
7918,-269.05642126531876
7919,-269.1174873737449
7920,-269.1185835121903
7921,-269.1238197424968
7922,-269.1200933989726
7923,-269.1222993437733
7924,-269.1120757097867
7925,-269.06107746657324
7926,-268.9774189479071
7927,-268.9971115035393
7928,-268.98972127633493
7929,-268.9906305170315
7930,-268.91424788804187
7931,-268.9321986888628
7932,-268.91803857305683
7933,-268.93193849257125
7934,-268.9286578449981
7935,-268.9924395161366
7936,-268.9946957288724
7937,-269.00416981608214
7938,-268.9959944577479
7939,-268.99064231738794
7940,-268.98356630148095
7941,-269.02039788467135
7942,-269.01474254060935
7943,-269.0450402819814
7944,-269.0397608558918
7945,-269.0326831110068
7946,-269.04146218699634
7947,-269.0620533467615
7948,-269.05662347465847
7949,-269.0486792452906
7950,-269.0435794239794
7951,-269.0515719315971
7952,-269.09168867094934
7953,-268.94283379432494
7954,-268.98422375865
7955,-269.0101558572223
7956,-269.04613547820287
7957,-269.07762000503396
7958,-269.0158688277498
7959,-269.020615577897
7960,-269.03077502827034
7961,-269.03264255213014
7962,-269.09707396710536
7963,-269.1172903063863
7964,-269.1292153170195
7965,-269.13074315843085
7966,-269.11737165809717
7967,-269.1594252008108
7968,-269.151775630576
7969,-269.1792597239725
7970,-269.2343620624841
7971,-269.246638233826
7972,-269.2554120155601
7973,-269.3266741911288
7974,-269.2741191222647
7975,-269.3565947843607
7976,-269.3687225774177
7977,-269.37986964152185
7978,-269.37332999123464
7979,-269.37239348371696
7980,-269.39518857286816
7981,-269.51358055625917
7982,-269.53087811600415
7983,-269.5270791583243
7984,-269.52177833438463
7985,-269.5265464563062
7986,-269.53490672343327
7987,-269.6063595393166
7988,-269.5246463887922
7989,-269.53110137672854
7990,-269.5841321486749
7991,-269.51427677678436
7992,-269.4279994995697
7993,-269.29639729798106
7994,-269.38680425266546
7995,-269.38804402201856
7996,-269.4432912342204
7997,-269.37425606402354
7998,-269.37859732467314
7999,-269.45677500000755
8000,-269.44298212724163
8001,-269.5440514871358
8002,-269.55113082594784
8003,-269.5501124437857
8004,-269.56444722049474
8005,-269.59313015239326
8006,-269.62481578619463
8007,-269.6308566433642
8008,-269.6397053315096
8009,-269.6427590511936
8010,-269.576170265892
8011,-269.49487019471553
8012,-269.46314738550615
8013,-269.4840529074196
8014,-269.4087211478554
8015,-269.42522455090585
8016,-269.42661843583153
8017,-269.43280119731367
8018,-269.36674148897134
8019,-269.4694887780625
8020,-269.47648672236147
8021,-269.47508102718297
8022,-269.47646765549814
8023,-269.48019690927987
8024,-269.48451090343445
8025,-269.4797159232571
8026,-269.44680453470306
8027,-269.49557797708786
8028,-269.4369535434128
8029,-269.4554919053625
8030,-269.44971983564454
8031,-269.4507719123582
8032,-269.4964645836003
8033,-269.4970126960494
8034,-269.4911512134488
8035,-269.481333997021
8036,-269.5347891004182
8037,-269.538492162237
8038,-269.53404652320694
8039,-269.5416666666742
8040,-269.53405049123995
8041,-269.5387465804601
8042,-269.5389406937785
8043,-269.5699776230806
8044,-269.6047482908714
8045,-269.6069848371937
8046,-269.72331303592154
8047,-269.7178056660115
8048,-269.71498322773766
8049,-269.7078385093243
8050,-269.6994162215949
8051,-269.63219076006715
8052,-269.6317769775314
8053,-269.5581326049243
8054,-269.55195530727
8055,-269.5352904667403
8056,-269.5213354846792
8057,-269.52113427650283
8058,-269.5383174091153
8059,-269.482555831273
8060,-269.48309142786997
8061,-269.4117340610345
8062,-269.42996403324565
8063,-269.4146081349281
8064,-269.3884190948618
8065,-269.397074138366
8066,-269.4152720962019
8067,-269.52151710461834
8068,-269.6267567232694
8069,-269.6214498141339
8070,-269.61702391278163
8071,-269.6218657086299
8072,-269.6200297287329
8073,-269.6283750309711
8074,-269.6275170278713
8075,-269.70579494800154
8076,-269.6637489166845
8077,-269.8501237930256
8078,-269.8687708874936
8079,-269.86705445545306
8080,-269.9600173245961
8081,-269.8964612719699
8082,-269.89305950761604
8083,-269.8952746165339
8084,-269.9049103277749
8085,-269.8997526589241
8086,-269.89661184618035
8087,-269.9203016815109
8088,-269.9476449499395
8089,-269.95491965390113
8090,-269.98694846126074
8091,-269.98884083045726
8092,-269.9828864450834
8093,-269.9804423029479
8094,-269.9942310068018
8095,-269.9899703557387
8096,-270.0143262936965
8097,-270.02680908867137
8098,-270.0170885294555
8099,-270.0354074074149
8100,-270.034366127646
8101,-270.0995556652753
8102,-270.10122176972243
8103,-270.15356614018515
8104,-270.14806909315985
8105,-270.24555884530724
8106,-270.26061428395957
8107,-270.2535397138703
8108,-270.26008139105437
8109,-270.2837977805253
8110,-270.3338552582986
8111,-270.3262080867924
8112,-270.3196105016713
8113,-270.3819571111733
8114,-270.37647566236103
8115,-270.33668063086
8116,-270.34526302821973
8117,-270.33385070215076
8118,-270.4011947284222
8119,-270.42174876848026
8120,-270.4872552641374
8121,-270.4770746121718
8122,-270.3967869013984
8123,-270.40809945840215
8124,-270.40288000000726
8125,-270.3953728771916
8126,-270.39342930971566
8127,-270.47518454725133
8128,-270.530311231401
8129,-270.52394833949063
8130,-270.52524904686493
8131,-270.55659124447357
8132,-270.61289806960025
8133,-270.6058273912047
8134,-270.60158574063416
8135,-270.5312438544812
8136,-270.5655647044437
8137,-270.5588965347823
8138,-270.5608674284382
8139,-270.5414864864937
8140,-270.53822626213713
8141,-270.5242937853179
8142,-270.53831511728583
8143,-270.5277873281015
8144,-270.52036832413245
8145,-270.63903756445603
8146,-270.65935927335937
8147,-270.6543691703558
8148,-270.66737022948325
8149,-270.69587730062074
8150,-270.68823457245236
8151,-270.7184862610474
8152,-270.7591561388518
8153,-270.7519254353763
8154,-270.7538687921592
8155,-270.7521947032931
8156,-270.7538065465316
8157,-270.75056386369926
8158,-270.80495158721146
8159,-270.79901960785025
8160,-270.9066045827788
8161,-270.8975006126021
8162,-270.9170035526226
8163,-270.93065899069796
8164,-270.9575505205215
8165,-270.9691648297891
8166,-270.9552222358342
8167,-271.0500734574018
8168,-271.18177255478736
8169,-271.1042472460291
8170,-271.1799657324756
8171,-271.1753915810154
8172,-271.1714058485327
8173,-271.1775385368311
8174,-271.1989235474076
8175,-271.19817759296205
8176,-271.18174146998376
8177,-271.317877231604
8178,-271.41564983495016
8179,-271.43369193154734
8180,-271.48353502017574
8181,-271.4789171351818
8182,-271.4803128437074
8183,-271.4757209188731
8184,-271.50899205865085
8185,-271.495040312736
8186,-271.496921949439
8187,-271.4974108451462
8188,-271.52812309195957
8189,-271.520989010996
8190,-271.56079843731624
8191,-271.5977783203195
8192,-271.52852435006196
8193,-271.5662924090868
8194,-271.5962172056202
8195,-271.6508906783867
8196,-271.68769061852595
8197,-271.7122834837835
8198,-271.7261007440001
8199,-271.7836585365923
8200,-271.8195585904228
8201,-271.80655937576904
8202,-271.8112519809896
8203,-271.83066796685245
8204,-271.88153564900153
8205,-271.8930904216498
8206,-271.89164128183967
8207,-271.87822855751193
8208,-271.8716043367107
8209,-271.8728258221751
8210,-271.79380099866734
8211,-271.80835362884284
8212,-271.8448678923728
8213,-271.86268565863867
8214,-271.85324406574045
8215,-271.9103334956253
8216,-271.91139101862694
8217,-271.9310294475611
8218,-271.92432169364366
8219,-271.84399026764686
8220,-271.9076389733679
8221,-271.8462174653439
8222,-271.9363006202186
8223,-271.98572470817817
8224,-271.99987841945983
8225,-272.00463165573274
8226,-272.06419107816424
8227,-272.08220709772206
8228,-272.07761574918663
8229,-272.1503766707238
8230,-272.22484509780793
8231,-272.2238824101138
8232,-272.27963075428846
8233,-272.2736458586418
8234,-272.23038251366813
8235,-272.23855026712687
8236,-272.2488648779965
8237,-272.24769361496203
8238,-272.24330622649074
8239,-272.22933252427885
8240,-272.14878048781185
8241,-272.16136859986136
8242,-272.16196773020226
8243,-272.182071809808
8244,-272.24147968466434
8245,-272.24531894252453
8246,-272.23135685704585
8247,-272.26731328807676
8248,-272.2687234816411
8249,-272.2639878787948
8250,-272.2681856744706
8251,-272.265111488131
8252,-272.2012116806079
8253,-272.20611824570597
8254,-272.210066626294
8255,-272.25124757752627
8256,-272.27602034637965
8257,-272.2707071930318
8258,-272.27510594503656
8259,-272.2707384987963
8260,-272.3184481297733
8261,-272.34983054951067
8262,-272.3509500181601
8263,-272.2749031945858
8264,-272.27819721718777
8265,-272.34360029035287
8266,-272.37672674489625
8267,-272.37544750847326
8268,-272.3516870238308
8269,-272.35402660218347
8270,-272.3729657840717
8271,-272.36311653772447
8272,-272.395781457761
8273,-272.4147812424531
8274,-272.42984894260513
8275,-272.46041565974593
8276,-272.39478071765825
8277,-272.4048562454768
8278,-272.44815799010235
8279,-272.49766908213246
8280,-272.49728293685024
8281,-272.5018836030013
8282,-272.50487745986436
8283,-272.5076895219769
8284,-272.52638503319935
8285,-272.56525464639833
8286,-272.5998672619834
8287,-272.6345077220146
8288,-272.6264929424607
8289,-272.65125452352913
8290,-272.64594138222856
8291,-272.57276893391906
8292,-272.59781743639894
8293,-272.61621654208545
8294,-272.64610006028414
8295,-272.6426229508265
8296,-272.6491141376469
8297,-272.5958062183727
8298,-272.5483913724613
8299,-272.5763253012116
8300,-272.58455607758776
8301,-272.61438207661485
8302,-272.58448753463284
8303,-272.5982779383498
8304,-272.584370860934
8305,-272.5838911630215
8306,-272.5840736728129
8307,-272.61543090997316
8308,-272.618726681918
8309,-272.6750541516314
8310,-272.69261220070473
8311,-272.810935996157
8312,-272.80665223145166
8313,-272.7987009862951
8314,-272.89039085989873
8315,-272.8901635401705
8316,-272.9103402669301
8317,-272.91382543881434
8318,-272.89772809232574
8319,-272.9167908653916
8320,-272.90287225093834
8321,-272.890194664751
8322,-272.8159678000791
8323,-272.8082172032746
8324,-272.7983423423493
8325,-272.77774441509223
8326,-272.76717905608956
8327,-272.83037944285036
8328,-272.8165085844708
8329,-272.8360984393826
8330,-272.82896410995767
8331,-272.8266082573281
8332,-272.7855154206237
8333,-272.84091672666875
8334,-272.83985602880114
8335,-272.76968570058267
8336,-272.7798968453949
8337,-272.8229311585581
8338,-272.75543830196153
8339,-272.78083932854406
8340,-272.76697038725064
8341,-272.80370414769334
8342,-272.808869711142
8343,-272.8657718120875
8344,-272.89412822049826
8345,-272.959058231495
8346,-272.9469150593097
8347,-272.95038332535427
8348,-272.9507485926527
8349,-273.0070179640787
8350,-273.0079631181963
8351,-273.09952107280384
8352,-273.104453489771
8353,-273.1382451520298
8354,-273.15369239976746
8355,-273.1549425562539
8356,-273.14105540266337
8357,-273.13210098110284
8358,-273.12884316306463
8359,-273.1148444976145
8360,-273.1198540844465
8361,-273.1961851231831
8362,-273.21094104986935
8363,-273.2363342898204
8364,-273.34933652122623
8365,-273.28393497490526
8366,-273.294980279677
8367,-273.38058078394573
8368,-273.3783845142858
8369,-273.25066905615984
8370,-273.1934058057649
8371,-273.1910057334039
8372,-273.20365460409147
8373,-273.19382612849984
8374,-273.3025791044845
8375,-273.35083572111483
8376,-273.3641160319993
8377,-273.3583671520719
8378,-273.41510920158225
8379,-273.4213961813912
8380,-273.47310583463286
8381,-273.4743140062107
8382,-273.46156507217677
8383,-273.4890744274878
8384,-273.51453786524246
8385,-273.51811352254447
8386,-273.51970907357315
8387,-273.5515379113088
8388,-273.5620574561995
8389,-273.56854588796875
8390,-273.55869383864353
8391,-273.5769184938105
8392,-273.6692958417798
8393,-273.72691208006404
8394,-273.7246575342534
8395,-273.7257741781869
8396,-273.72466357032954
8397,-273.71077637533426
8398,-273.8423145612641
8399,-273.835726190483
8400,-273.87632424712024
8401,-273.87723161152786
8402,-273.9324883970079
8403,-273.9532008567417
8404,-273.9935395597927
8405,-274.0110635260596
8406,-274.0263946711142
8407,-274.07897240723804
8408,-274.09991675586366
8409,-274.145766944121
8410,-274.1598858637567
8411,-274.20175939135254
8412,-274.243777487229
8413,-274.2563584502089
8414,-274.27525846703
8415,-274.2815945817559
8416,-274.2853035523414
8417,-274.2897481587144
8418,-274.2872668963128
8419,-274.2973396674653
8420,-274.30971381071816
8421,-274.29344573736137
8422,-274.3047251573142
8423,-274.30555555556236
8424,-274.3092225519356
8425,-274.23807263233533
8426,-274.1685653257455
8427,-274.3019221642213
8428,-274.30296595089067
8429,-274.37304863583125
8430,-274.3836911398479
8431,-274.39290796964633
8432,-274.505087157602
8433,-274.50907042922194
8434,-274.51157083581006
8435,-274.55395922238716
8436,-274.5614791987742
8437,-274.56764636170396
8438,-274.559390923102
8439,-274.55661137441444
8440,-274.5498282194121
8441,-274.54703861644845
8442,-274.54535117849787
8443,-274.7491946944644
8444,-274.8196329188937
8445,-274.8093653800684
8446,-274.81715401918524
8447,-274.8457741477341
8448,-274.8020830867627
8449,-274.72728994083525
8450,-274.72767719797156
8451,-274.72840747752696
8452,-274.7304388974397
8453,-274.7205346581568
8454,-274.81088113542967
8455,-274.8062795648129
8456,-274.8591817429417
8457,-274.97527784346863
8458,-274.9612838397042
8459,-274.97276595745365
8460,-274.9967970689112
8461,-275.0249940912382
8462,-275.0215171924918
8463,-275.0271030245815
8464,-275.03588895452543
8465,-275.0519844082279
8466,-275.0373213653073
8467,-275.0386868209799
8468,-274.97470775771137
8469,-274.9969067296408
8470,-274.9305158777072
8471,-274.9599150141711
8472,-275.0024076478293
8473,-275.01567146566646
8474,-275.04048377581796
8475,-275.07831524304595
8476,-275.1029609531742
8477,-275.04524652041255
8478,-275.0818728623726
8479,-275.08402122642184
8480,-275.0394764768373
8481,-275.0659514265571
8482,-275.0683720382008
8483,-275.1398986327272
8484,-275.1539186800303
8485,-275.15456045251676
8486,-275.2745257452642
8487,-275.2634307257372
8488,-275.2893155848813
8489,-275.2320965842235
8490,-275.229713814634
8491,-275.22007772021396
8492,-275.21568350406886
8493,-275.1512008476639
8494,-275.19773984697554
8495,-275.22282250471477
8496,-275.2466752971704
8497,-275.25747234644115
8498,-275.29976467820416
8499,-275.30270588235965
8500,-275.3140689330734
8501,-275.3308868501596
8502,-275.347830177591
8503,-275.41887347131427
8504,-275.4497707231107
8505,-275.44604984717336
8506,-275.4320794639775
8507,-275.4477080394989
8508,-275.43540956634814
8509,-275.4974148061171
8510,-275.5256491599173
8511,-275.66816259399155
8512,-275.76582873253335
8513,-275.75795160912105
8514,-275.7518849089908
8515,-275.73789337717903
8516,-275.72398731948533
8517,-275.7272247006406
8518,-275.7611926282494
8519,-275.74726525822257
8520,-275.74236591949966
8521,-275.7544003755053
8522,-275.7612225742176
8523,-275.7505865790775
8524,-275.75536656892154
8525,-275.7623621862604
8526,-275.7648293655513
8527,-275.7977134146407
8528,-275.7589400867694
8529,-275.77152403283196
8530,-275.7779510022338
8531,-275.799050632918
8532,-275.7961678190621
8533,-275.81443637216506
8534,-275.8099355594677
8535,-275.8072516401191
8536,-275.90522431768267
8537,-275.89133286484616
8538,-275.9763672561256
8539,-275.9914519906389
8540,-275.9859032900195
8541,-275.9953874970799
8542,-276.0034765304994
8543,-276.05756086142986
8544,-276.0897600936286
8545,-276.1913175754805
8546,-276.19534339535005
8547,-276.1959288722575
8548,-276.23708036028273
8549,-276.23273684211193
8550,-276.2270026897506
8551,-276.26490879327145
8552,-276.2605050859415
8553,-276.25294599018673
8554,-276.2390181180663
8555,-276.2425081813999
8556,-276.17537688442883
8557,-276.19322271559446
8558,-276.15151302722956
8559,-276.13760514019367
8560,-276.1671066464266
8561,-276.1597523943072
8562,-276.11388532057197
8563,-276.13598785614874
8564,-276.17236427321166
8565,-276.1737917347721
8566,-276.175218863086
8567,-276.13573762839144
8568,-276.13468316023545
8569,-276.0920770128422
8570,-276.04909578812953
8571,-276.1364092393908
8572,-276.24507173685504
8573,-276.2388383485022
8574,-276.29465889213503
8575,-276.3459421641859
8576,-276.36651509852607
8577,-276.3673933317857
8578,-276.37901853363536
8579,-276.37158508159183
8580,-276.3200559375432
8581,-276.3230365882146
8582,-276.33992776419177
8583,-276.32834342964327
8584,-276.32386721025716
8585,-276.286629396699
8586,-276.22511936649096
8587,-276.22058686540026
8588,-276.21349400396525
8589,-276.2489871944188
8590,-276.24628099174225
8591,-276.2525372439546
8592,-276.2540207145418
8593,-276.24664882476816
8594,-276.19104130308983
8595,-276.24666123779167
8596,-276.24856345237373
8597,-276.25216329379595
8598,-276.24372601465956
8599,-276.2925697674485
8600,-276.2938030461641
8601,-276.33777028598666
8602,-276.2836917354478
8603,-276.3431892143256
8604,-276.3443811737429
8605,-276.3401812688889
8606,-276.41547577553825
8607,-276.40925882900297
8608,-276.4070159135855
8609,-276.44909407666177
8610,-276.4548600627172
8611,-276.49122155133045
8612,-276.49592476489704
8613,-276.4592523798535
8614,-276.494265815445
8615,-276.54214252554067
8616,-276.5540791458812
8617,-276.4832443722509
8618,-276.5011718296854
8619,-276.51918793504154
8620,-276.5417932954481
8621,-276.58518905127096
8622,-276.5847384900914
8623,-276.59807513915337
8624,-276.61065507247054
8625,-276.6483654069161
8626,-276.7102816738215
8627,-276.70777700510644
8628,-276.6438753042135
8629,-276.6485283893462
8630,-276.648789248066
8631,-276.6680954587648
8632,-276.6669871423674
8633,-276.67186703730107
8634,-276.83299363057995
8635,-276.837077350632
8636,-276.8345258770473
8637,-276.8492359342507
8638,-276.879210556784
8639,-276.9074652777844
8640,-276.8523087605667
8641,-276.9056005554336
8642,-276.90171236839717
8643,-276.8999768625702
8644,-276.9212145749053
8645,-276.93317140875047
8646,-276.8769746733036
8647,-276.8631822386744
8648,-276.91282229160095
8649,-276.9620462427811
8650,-276.9556814241194
8651,-276.9700300508619
8652,-276.9699988443381
8653,-276.9774670672588
8654,-276.9760369728547
8655,-276.9858133086943
8656,-276.9826845327547
8657,-276.97741972742637
8658,-276.97035454441124
8659,-276.9055542725239
8660,-276.90496478467344
8661,-276.8911336873767
8662,-276.9314902458798
8663,-276.9350877193048
8664,-276.9283323716165
8665,-276.96381260097587
8666,-276.9601246105984
8667,-276.9580641439844
8668,-276.92935748068487
8669,-276.86318339101007
8670,-276.79269980395077
8671,-276.7870041512981
8672,-276.7806410699939
8673,-276.79588425179355
8674,-276.8176138328596
8675,-276.84163208852664
8676,-276.848957012799
8677,-276.84616271030853
8678,-276.8497522756144
8679,-276.89968894009877
8680,-276.9170141688811
8681,-277.0193618981867
8682,-277.045640907527
8683,-277.0412137264
8684,-277.03319516408254
8685,-277.0395003453899
8686,-277.03641072868163
8687,-277.0555824125296
8688,-277.05280239383785
8689,-277.05823935558766
8690,-277.06698883903545
8691,-277.11331109066464
8692,-277.10065569999506
8693,-277.09398435703446
8694,-277.0325819436524
8695,-277.072723091083
8696,-277.15158100495086
8697,-277.1564842492593
8698,-277.16262788826964
8699,-277.1663103448342
8700,-277.17774968395105
8701,-277.21936336475034
8702,-277.14754682294125
8703,-277.1428079044184
8704,-277.1377369328039
8705,-277.13212726855704
8706,-277.09649707132854
8707,-277.10703950391104
8708,-277.115627511776
8709,-277.13611940299165
8710,-277.1819882906736
8711,-277.197830578519
8712,-277.19307930678957
8713,-277.2008377323913
8714,-277.2169133677633
8715,-277.21403166590835
8716,-277.23662957440143
8717,-277.2313145216859
8718,-277.2320334900857
8719,-277.286823394502
8720,-277.31379428965226
8721,-277.30716578766993
8722,-277.24773587069325
8723,-277.2765474553023
8724,-277.2726303724994
8725,-277.285113454052
8726,-277.21501088576343
8727,-277.2558890925822
8728,-277.26775117425336
8729,-277.3227033218852
8730,-277.3514603138309
8731,-277.3563788364701
8732,-277.40730562235854
8733,-277.4318181818247
8734,-277.3583285632578
