episode,avg_reward
7744,-259.8556488056811
7745,-259.8884585592564
7746,-259.8427778494901
7747,-259.7934950955085
7748,-259.8247515808491
7749,-259.85445161290323
7750,-259.8358921429493
7751,-259.8191434468524
7752,-259.8635366954727
7753,-259.9043074542172
7754,-259.9132172791747
7755,-259.9405621454358
7756,-259.9724120149542
7757,-259.99561742717196
7758,-260.0396958370924
7759,-260.0703608247423
7760,-260.0517974487824
7761,-260.01339860860605
7762,-259.9647043668685
7763,-259.94796496651213
7764,-259.92762395363815
7765,-259.96021117692504
7766,-260.0006437491953
7767,-260.0131307929969
7768,-260.05135796112756
7769,-260.0063063063063
7770,-259.9913782010037
7771,-260.0225167267113
7772,-260.0523607358806
7773,-260.0729354257782
7774,-260.10353697749196
7775,-260.12114197530866
7776,-260.0972097209721
7777,-260.1229107739779
7778,-260.1645455714102
7779,-260.2041131105398
7780,-260.2335175427323
7781,-260.26188640452324
7782,-260.296415264037
7783,-260.27607913669067
7784,-260.259344894027
7785,-260.2934754687901
7786,-260.33478875048155
7787,-260.2892912172573
7788,-260.3158300166902
7789,-260.3517329910141
7790,-260.3116416377872
7791,-260.35844455852157
7792,-260.3926600795586
7793,-260.3746471644855
7794,-260.39230275817835
7795,-260.4297075423294
7796,-260.45260997819673
7797,-260.4304949987176
7798,-260.4609565328888
7799,-260.48846153846154
7800,-260.52672734264837
7801,-260.55639579594975
7802,-260.51813405100603
7803,-260.50320348539213
7804,-260.5390134529148
7805,-260.5097361004356
7806,-260.5395158191367
7807,-260.56775102459017
7808,-260.5187604046613
7809,-260.55108834827143
7810,-260.5849443093074
7811,-260.5664362519201
7812,-260.5662357609113
7813,-260.5985410801126
7814,-260.58003838771594
7815,-260.61335721596726
7816,-260.5894844569528
7817,-260.57469941161423
7818,-260.58971735516053
7819,-260.5712276214834
7820,-260.6069556322721
7821,-260.63935054973155
7822,-260.61370318292217
7823,-260.64468302658486
7824,-260.65507987220445
7825,-260.6997188857654
7826,-260.73834163792003
7827,-260.7600919775166
7828,-260.7970366585771
7829,-260.8259259259259
7830,-260.85148767718044
7831,-260.81511746680286
7832,-260.84565300651093
7833,-260.8307378095481
7834,-260.86228462029356
7835,-260.80985196528843
7836,-260.84560418527496
7837,-260.8271242663945
7838,-260.8543181528256
7839,-260.88839285714283
7840,-260.8979721974238
7841,-260.93177760775313
7842,-260.9186535764376
7843,-260.86626721060685
7844,-260.8943275971957
7845,-260.93321437675246
7846,-260.96482732254367
7847,-260.94635575942914
7848,-260.9921009045738
7849,-261.03019108280256
7850,-261.01350146478154
7851,-260.9985990830362
7852,-261.0234305361009
7853,-261.06124267888976
7854,-260.9553150859325
7855,-260.94042769857435
7856,-260.9857451953672
7857,-261.01285314329346
7858,-260.9961827204479
7859,-261.0382951653944
7860,-261.0698384429462
7861,-261.0496056982956
7862,-261.02937809996183
7863,-261.0728636826043
7864,-261.1017164653528
7865,-261.137808288838
7866,-261.17007753908734
7867,-261.202211489578
7868,-261.1713051213623
7869,-261.10533672172807
7870,-261.1388641849828
7871,-261.176956300813
7872,-261.15851644862187
7873,-261.11569723139445
7874,-261.0599365079365
7875,-261.0123158963941
7876,-261.0431636409801
7877,-261.0750190403656
7878,-261.10267800482296
7879,-261.06522842639595
7880,-261.05316584189825
7881,-261.0917279878204
7882,-261.10617785107195
7883,-261.13812785388126
7884,-261.11972098922
7885,-261.15419731169163
7886,-261.13046785850133
7887,-261.1102941176471
7888,-261.1348713398403
7889,-261.17743979721166
7890,-261.15017108097834
7891,-261.1229092752154
7892,-261.15076650196374
7893,-261.18115024068913
7894,-261.14325522482585
7895,-261.1799645390071
7896,-261.15980752184373
7897,-261.1963788300836
7898,-261.1767312318015
7899,-261.21025316455695
7900,-261.1564358941906
7901,-261.13983801569225
7902,-261.11843603694797
7903,-261.09653340080973
7904,-261.12738772928526
7905,-261.06476094105744
7906,-261.01150878968
7907,-261.0366717248356
7908,-261.0694145909723
7909,-261.107206068268
7910,-261.0534698521047
7911,-261.0091001011122
7912,-261.0447365095413
7913,-261.0157947940359
7914,-260.9939355653822
7915,-261.03120262758966
7916,-261.0588606795503
7917,-261.08297549886333
7918,-261.11554489203183
7919,-261.07954545454544
7920,-261.1118545638177
7921,-261.1444079777834
7922,-261.1278556102486
7923,-261.08303886925796
7924,-261.0898422712934
7925,-261.04327529649254
7926,-261.02674403935913
7927,-261.0640766902119
7928,-261.09219321478116
7929,-261.11614123581336
7930,-261.15546589332996
7931,-261.18608169440245
7932,-261.1589562586663
7933,-261.1406604487018
7934,-261.12060491493384
7935,-261.1546118951613
7936,-261.1332997354164
7937,-261.16893424036283
7938,-261.130998866356
7939,-261.1445843828715
7940,-261.12454350837424
7941,-261.1507177033493
7942,-261.13068110285786
7943,-261.1618831822759
7944,-261.1884203901825
7945,-261.14422350868364
7946,-261.1593053982635
7947,-261.1292148968294
7948,-261.079255252233
7949,-261.1070440251572
7950,-261.1266507357565
7951,-261.1066398390342
7952,-261.0901546586194
7953,-261.0367110887604
7954,-261.06825895663104
7955,-261.079185520362
7956,-261.0918687947719
7957,-261.11975370696155
7958,-261.1542907400427
7959,-261.1183417085427
7960,-261.1561361637985
7961,-261.18211504647076
7962,-261.2121059902047
7963,-261.1574585635359
7964,-261.1291902071563
7965,-261.1092141601808
7966,-261.13781850131795
7967,-261.1196034136546
7968,-261.15146191492033
7969,-261.1314930991217
7970,-261.1115292936896
7971,-261.13948820873054
7972,-261.16618587733603
7973,-261.1996488587911
7974,-261.22884012539186
7975,-261.2158976930792
7976,-261.1959383226777
7977,-261.22424166457756
7978,-261.2060408572503
7979,-261.2289473684211
7980,-261.17040471118906
7981,-261.152217489351
7982,-261.1728673431041
7983,-261.2091683366734
7984,-261.23368816530996
7985,-261.27685950413223
7986,-261.28959559283834
7987,-261.271407110666
7988,-261.3021654775316
7989,-261.33591989987485
7990,-261.3159804780378
7991,-261.34572072072075
7992,-261.3152758663831
7993,-261.347260445334
7994,-261.3614759224515
7995,-261.4074537268634
7996,-261.4460422658497
7997,-261.39984996249063
7998,-261.37117139642453
7999,-261.411875
8000,-261.44069491313587
8001,-261.3752811797051
8002,-261.3571160814694
8003,-261.3633183408296
8004,-261.3881324172392
8005,-261.3594803897077
8006,-261.38778568752343
8007,-261.39635364635365
8008,-261.4313896866026
8009,-261.46267166042446
8010,-261.44800898764197
8011,-261.40738891662505
8012,-261.44527642580806
8013,-261.43598702271026
8014,-261.4663755458515
8015,-261.46581836327346
8016,-261.4908319820382
8017,-261.52357196308304
8018,-261.5575508168101
8019,-261.5869077306733
8020,-261.5993018326892
8021,-261.62378459237095
8022,-261.6497569487723
8023,-261.6812063808574
8024,-261.66305295950156
8025,-261.6986045352604
8026,-261.7297869689797
8027,-261.76656701544596
8028,-261.74841200647654
8029,-261.7662515566625
8030,-261.7463578632798
8031,-261.7730328685259
8032,-261.7962156106062
8033,-261.81204879263134
8034,-261.8434349719975
8035,-261.87954206072675
8036,-261.9050640786363
8037,-261.9344364269719
8038,-261.9696479661649
8039,-262.00248756218906
8040,-262.0361895286656
8041,-261.98147227057945
8042,-261.9511376352107
8043,-261.97874191944305
8044,-262.0013673088875
8045,-262.03293562018393
8046,-262.01304834099665
8047,-262.0386431411531
8048,-262.0683314697478
8049,-262.04844720496897
8050,-262.078996397963
8051,-262.1060606060606
8052,-262.14267974667825
8053,-262.12614849764094
8054,-262.092364990689
8055,-262.1228897715988
8056,-262.15663398287205
8057,-262.11590965500125
8058,-262.0873557513339
8059,-262.1197270471464
8060,-262.16350328743334
8061,-262.18308112130984
8062,-262.2081111248915
8063,-262.1743551587302
8064,-262.2083075015499
8065,-262.23369699975206
8066,-262.1935044006446
8067,-262.22335151214673
8068,-262.2491014995662
8069,-262.284634448575
8070,-262.2630405154256
8071,-262.292864222002
8072,-262.2521986869813
8073,-262.29093386177857
8074,-262.31517027863777
8075,-262.2797176820208
8076,-262.2598737154884
8077,-262.2894280762565
8078,-262.3162520113876
8079,-262.33898514851484
8080,-262.3659200593986
8081,-262.3909923286315
8082,-262.3590251144377
8083,-262.38718456209796
8084,-262.4126159554731
8085,-262.4489240662874
8086,-262.3469766291579
8087,-262.3674579624134
8088,-262.39473358882435
8089,-262.4166872682324
8090,-262.38820912124584
8091,-262.4152249134948
8092,-262.4461880637588
8093,-262.46701260192737
8094,-262.43854231006793
8095,-262.4187252964427
8096,-262.43003581573424
8097,-262.45566806618916
8098,-262.43585627855293
8099,-262.45024691358026
8100,-262.4638933465004
8101,-262.4986423105406
8102,-262.5093175367148
8103,-262.53899308983216
8104,-262.5787785317705
8105,-262.5589686651863
8106,-262.5929443690638
8107,-262.6278983719783
8108,-262.6519916142558
8109,-262.66744759556104
8110,-262.5392676612008
8111,-262.567184418146
8112,-262.6013805004314
8113,-262.63532166625583
8114,-262.6701170671596
8115,-262.6887629374076
8116,-262.71183934951335
8117,-262.73786646957376
8118,-262.76265549944577
8119,-262.71871921182264
8120,-262.75901982514466
8121,-262.73060822457523
8122,-262.7108211252
8123,-262.73842934515017
8124,-262.7220923076923
8125,-262.75215358109773
8126,-262.7545219638243
8127,-262.7845718503937
8128,-262.80612621478656
8129,-262.84108241082413
8130,-262.76731029393676
8131,-262.72171667486475
8132,-262.7496618713882
8133,-262.7006392918613
8134,-262.72735095267365
8135,-262.7588495575221
8136,-262.7854246036623
8137,-262.7014008355861
8138,-262.7179014620961
8139,-262.7237100737101
8140,-262.74917086353025
8141,-262.7775730778678
8142,-262.7406361291907
8143,-262.68357072691555
8144,-262.71810926949047
8145,-262.74195924380064
8146,-262.76948570025775
8147,-262.76791850760924
8148,-262.7609522640815
8149,-262.7876073619632
8150,-262.80235553919766
8151,-262.78434739941116
8152,-262.7824113823133
8153,-262.80684326710815
8154,-262.7871244635193
8155,-262.82994114762135
8156,-262.85484859629764
8157,-262.83684726648687
8158,-262.8102708665278
8159,-262.83051470588236
8160,-262.8514887881387
8161,-262.87772604753735
8162,-262.85801788558126
8163,-262.8829005389515
8164,-262.90618493570116
8165,-262.9256674014205
8166,-262.94832863964734
8167,-262.9629040156709
8168,-262.97992410331744
8169,-263.00244798041615
8170,-263.02827071349896
8171,-262.9970631424376
8172,-263.04037685060564
8173,-262.99327134817713
8174,-262.91816513761466
8175,-262.9001956947162
8176,-262.87195793078143
8177,-262.85228662264615
8178,-262.8750458491258
8179,-262.84339853300736
8180,-262.8533186651999
8181,-262.878391591298
8182,-262.90321398020285
8183,-262.87671065493646
8184,-262.90885766646306
8185,-262.8635475201564
8186,-262.88371808965434
8187,-262.92000488519784
8188,-262.9567712785444
8189,-262.9835164835165
8190,-263.0019533634477
8191,-262.9617919921875
8192,-262.87647992188454
8193,-262.90749328777156
8194,-262.9237339841367
8195,-262.9494875549048
8196,-262.974868854459
8197,-262.9995120761161
8198,-263.0290279302354
8199,-263.0567073170732
8200,-263.08133154493356
8201,-263.042916361863
8202,-263.0794831159332
8203,-263.1003169185763
8204,-263.0789762340037
8205,-263.10711674384595
8206,-263.0653101011332
8207,-263.0871101364522
8208,-263.1037885247899
8209,-263.0573690621194
8210,-263.00876872488124
8211,-263.03543594739403
8212,-263.0647753561427
8213,-263.0383491599708
8214,-263.06281192939747
8215,-262.9778481012658
8216,-262.9599610563466
8217,-262.9857629593575
8218,-263.00085168511987
8219,-263.02919708029196
8220,-262.99598588979444
8221,-263.03271710046215
8222,-263.0530220114313
8223,-263.08025291828795
8224,-263.09677811550154
8225,-263.04826160953075
8226,-263.0099671812325
8227,-263.0392561983471
8228,-263.0576011666059
8229,-263.0244228432564
8230,-262.9963552423764
8231,-263.002065111759
8232,-263.0197983724037
8233,-263.04250667962106
8234,-263.0008500303582
8235,-262.9626032054395
8236,-262.98118246934564
8237,-263.0100752609857
8238,-263.0347129506008
8239,-262.9913834951456
8240,-263.02244873195
8241,-263.0445280271779
8242,-263.0691495814631
8243,-263.01904415332365
8244,-263.045118253487
8245,-263.0725200097017
8246,-263.10949436158603
8247,-263.0882638215325
8248,-263.1031640198812
8249,-263.06836363636364
8250,-263.0888377166404
8251,-263.05950072709646
8252,-263.02471828426025
8253,-263.03961715531864
8254,-263.01841308298003
8255,-262.9921269379845
8256,-263.0219207944774
8257,-263.048558973117
8258,-263.0714372200024
8259,-263.0923728813559
8260,-263.1154823871202
8261,-263.09598160251755
8262,-263.1309451772964
8263,-263.16142303969025
8264,-263.1879007864489
8265,-263.2161867892572
8266,-263.23333736542884
8267,-263.27068214804063
8268,-263.235941468134
8269,-263.257315598549
8270,-263.28255350018134
8271,-263.30307059961314
8272,-263.3447358878279
8273,-263.3753927967126
8274,-263.40785498489424
8275,-263.42701788303526
8276,-263.448713301921
8277,-263.4884029958927
8278,-263.4553690059186
8279,-263.47693236714974
8280,-263.49655838666826
8281,-263.5249939628109
8282,-263.54968006760834
8283,-263.54719942056977
8284,-263.5744115872058
8285,-263.5978759353126
8286,-263.61674912513575
8287,-263.65118243243245
8288,-263.67740378815296
8289,-263.70012062726175
8290,-263.66590278615365
8291,-263.6823444283647
8292,-263.7090317134933
8293,-263.7275138654449
8294,-263.6827004219409
8295,-263.68454676952746
8296,-263.7033867663011
8297,-263.73017594601106
8298,-263.6786359802386
8299,-263.6490361445783
8300,-263.5800505963137
8301,-263.5926282823416
8302,-263.6085752137781
8303,-263.64077552986515
8304,-263.6523780854907
8305,-263.61991331567543
8306,-263.5954014686409
8307,-263.5506740491093
8308,-263.4992177157299
8309,-263.42178098676294
8310,-263.43592828781135
8311,-263.4624639076035
8312,-263.47840731384576
8313,-263.4560981477027
8314,-263.48238123872517
8315,-263.51142376142377
8316,-263.5350486954431
8317,-263.55686463092087
8318,-263.59634571462914
8319,-263.6205528846154
8320,-263.54368465328685
8321,-263.5671713530401
8322,-263.53598462093
8323,-263.5552618933205
8324,-263.5784984984985
8325,-263.6024501561374
8326,-263.63948600936715
8327,-263.59990393852064
8328,-263.612078280706
8329,-263.6114045618247
8330,-263.57856199735926
8331,-263.5681709073452
8332,-263.5959438377535
8333,-263.6347492200624
8334,-263.60359928014395
8335,-263.6356765834933
8336,-263.6733837111671
8337,-263.6924922043656
8338,-263.71471399448376
8339,-263.67350119904074
8340,-263.7009950845222
8341,-263.7317190122273
8342,-263.7593191897399
8343,-263.7837967401726
8344,-263.803714799281
8345,-263.7692307692308
8346,-263.79118246076433
8347,-263.817081935793
8348,-263.78428554317884
8349,-263.7637125748503
8350,-263.78601365105976
8351,-263.8171695402299
8352,-263.83898000718307
8353,-263.8531242518554
8354,-263.8722920406942
8355,-263.88966012446144
8356,-263.9112121574728
8357,-263.93503230437904
8358,-263.9586074889341
8359,-263.9299043062201
8360,-263.9497667743093
8361,-263.97931116957665
8362,-263.99916297979195
8363,-264.01960784313724
8364,-263.97346084877466
8365,-263.9423858474779
8366,-263.9686865065137
8367,-263.98948374760994
8368,-264.0140996534831
8369,-264.0401433691756
8370,-264.0028670409748
8371,-263.9350215002389
8372,-263.9023050280664
8373,-263.9381418676857
8374,-263.9609552238806
8375,-263.9148758357211
8376,-263.8788349050973
8377,-263.90164717116255
8378,-263.828261129013
8379,-263.7922434367542
8380,-263.8181601240902
8381,-263.8381054640897
8382,-263.8672313014434
8383,-263.83790553435114
8384,-263.8428145497913
8385,-263.8622704507512
8386,-263.8861333015381
8387,-263.91678588459706
8388,-263.85242579568484
8389,-263.8725864123957
8390,-263.8978667620069
8391,-263.89823641563396
8392,-263.857262004051
8393,-263.8788420300214
8394,-263.85955926146517
8395,-263.7304668889948
8396,-263.75526973919256
8397,-263.6752798285306
8398,-263.63436123348015
8399,-263.6067857142857
8400,-263.63659088203786
8401,-263.6592477981433
8402,-263.62334880399857
8403,-263.5624702522608
8404,-263.5896490184414
8405,-263.6145610278373
8406,-263.6360176043773
8407,-263.564462416746
8408,-263.5302651920561
8409,-263.48941736028536
8410,-263.5163476399952
8411,-263.52603423680455
8412,-263.5599667181743
8413,-263.58723555978133
8414,-263.6111705288176
8415,-263.57533269961976
8416,-263.5378400855412
8417,-263.55797101449275
8418,-263.532129706616
8419,-263.4996437054632
8420,-263.52131575822347
8421,-263.54571360721917
8422,-263.565950373976
8423,-263.6033950617284
8424,-263.62575667655784
8425,-263.6527415143603
8426,-263.6545627150825
8427,-263.67999525391554
8428,-263.70067623680154
8429,-263.71043890865957
8430,-263.7391768473491
8431,-263.718334914611
8432,-263.74777659196013
8433,-263.7697415224093
8434,-263.7912270302312
8435,-263.81021811284967
8436,-263.83833116036504
8437,-263.8592083432093
8438,-263.8861239483351
8439,-263.86943127962087
8440,-263.8959838881649
8441,-263.8602226960436
8442,-263.8821508942319
8443,-263.91011369019424
8444,-263.8776791000592
8445,-263.8987686478807
8446,-263.9255356931455
8447,-263.94034090909093
8448,-263.91407267132206
8449,-263.87005917159763
8450,-263.8970536031239
8451,-263.90972550875534
8452,-263.8905713947711
8453,-263.91317719422756
8454,-263.9344766410408
8455,-263.95719016083257
8456,-263.9820267234244
8457,-264.01324190115866
8458,-263.97919375812745
8459,-264.0004728132388
8460,-264.03522042311783
8461,-264.06003308910425
8462,-264.0850762141085
8463,-264.0997164461248
8464,-264.06450088600116
8465,-264.020552799433
8466,-264.04747844573046
8467,-264.0101558809636
8468,-263.97449521785336
8469,-263.93719008264463
8470,-263.8679022547515
8471,-263.9001416430595
8472,-263.92706243361266
8473,-263.9563370309181
8474,-263.9157522123894
8475,-263.9399480887211
8476,-263.9601274035626
8477,-263.8842887473461
8478,-263.850336124543
8479,-263.8180424528302
8480,-263.85579530715717
8481,-263.8857580759255
8482,-263.9113521159967
8483,-263.93564356435644
8484,-263.9033588685916
8485,-263.91621494225785
8486,-263.8674443266172
8487,-263.85673892554195
8488,-263.8327247025563
8489,-263.8004711425206
8490,-263.69767989636085
8491,-263.63024022609517
8492,-263.6411162133522
8493,-263.6629385448552
8494,-263.6439081812831
8495,-263.66007532956684
8496,-263.60644933505944
8497,-263.63732642974816
8498,-263.6420755382986
8499,-263.6667058823529
8500,-263.56240442300907
8501,-263.57798165137615
8502,-263.4874750088204
8503,-263.51175917215426
8504,-263.53533215755436
8505,-263.51304961203857
8506,-263.47431526977783
8507,-263.4438175834509
8508,-263.4664472911035
8509,-263.489071680376
8510,-263.44871342967923
8511,-263.40507518796994
8512,-263.4247621285093
8513,-263.3811369509044
8514,-263.4145625366999
8515,-263.4371770784406
8516,-263.3919220382764
8517,-263.3614698285983
8518,-263.38631294752906
8519,-263.4129107981221
8520,-263.44255369088137
8521,-263.36704998826565
8522,-263.3333333333333
8523,-263.293054903801
8524,-263.3124926686217
8525,-263.27386816795683
8526,-263.29881552714903
8527,-263.2667682926829
8528,-263.28584828233085
8529,-263.2749120750293
8530,-263.25764857578247
8531,-263.23382559774967
8532,-263.2647369037853
8533,-263.2282634169205
8534,-263.2570591681312
8535,-263.2838566073102
8536,-263.30549373316154
8537,-263.3210353712813
8538,-263.30565640004687
8539,-263.33161592505854
8540,-263.3560473012528
8541,-263.31912900959964
8542,-263.26747044363805
8543,-263.22893258426967
8544,-263.2516091281451
8545,-263.27685466885094
8546,-263.23669123669123
8547,-263.21127749181096
8548,-263.23815650953327
8549,-263.20456140350876
8550,-263.1742486258917
8551,-263.1959775491113
8552,-263.1673097158892
8553,-263.1321019406126
8554,-263.0903565166569
8555,-263.10998129967277
8556,-263.07853219586303
8557,-263.0580743164291
8558,-263.09416987965886
8559,-263.0622663551402
8560,-263.02873496086903
8561,-263.05057229619246
8562,-263.0804624547472
8563,-263.0616534329752
8564,-263.0944541739638
8565,-263.11335512491246
8566,-263.13446947589586
8567,-263.08998599439775
8568,-263.11856692729606
8569,-263.1406067677946
8570,-263.1701085054253
8571,-263.19528698086793
8572,-263.2260585559314
8573,-263.2534406344763
8574,-263.27125364431487
8575,-263.2809001865672
8576,-263.2926431153084
8577,-263.25751923525297
8578,-263.19081478027744
8579,-263.21177156177157
8580,-263.14333993707027
8581,-263.1552085760895
8582,-263.0852848654317
8583,-263.1167287977633
8584,-263.1398951659872
8585,-263.15536920568366
8586,-263.17957377431003
8587,-263.2073823940382
8588,-263.2285481429736
8589,-263.2566938300349
8590,-263.22162728436734
8591,-263.17516294227187
8592,-263.14500174560686
8593,-263.1738422154992
8594,-263.1861547411286
8595,-263.2090507212657
8596,-263.170757240898
8597,-263.2003954408002
8598,-263.22293289917434
8599,-263.24802325581396
8600,-263.2738053714684
8601,-263.3013252731923
8602,-263.2728118098338
8603,-263.2426778242678
8604,-263.2750726321906
8605,-263.2351847548222
8606,-263.2494481236203
8607,-263.2225836431227
8608,-263.18271576257405
8609,-263.19407665505224
8610,-263.1623504819417
8611,-263.18845796562937
8612,-263.1681179612214
8613,-263.1844671465057
8614,-263.14950667440513
8615,-263.17038068709377
8616,-263.18927701056055
8617,-263.20921327454164
8618,-263.1710175194338
8619,-263.1316705336427
8620,-263.1016123419557
8621,-263.1185339828346
8622,-263.06900150759594
8623,-263.0826762523191
8624,-263.10515942028985
8625,-263.0707164386738
8626,-263.03257215718094
8627,-262.9895688456189
8628,-263.01019816896513
8629,-263.03545770567786
8630,-263.0573514077164
8631,-263.0735634847081
8632,-263.02895864705204
8633,-263.04354876071346
8634,-263.0716850028952
8635,-263.0994673459935
8636,-263.0794257265254
8637,-263.08682565408657
8638,-263.11586989234866
8639,-263.13831018518516
8640,-263.0747598657563
8641,-263.0969682943763
8642,-263.1192872845077
8643,-263.13986580286905
8644,-263.1566223250434
8645,-263.1792736525561
8646,-263.16953856828957
8647,-263.10337650323777
8648,-263.0766562608394
8649,-263.0623121387283
8650,-263.04242284129003
8651,-263.0092464170134
8652,-262.9857852767826
8653,-263.0113242431246
8654,-262.97978047371464
8655,-263.0106284658041
8656,-262.9861383851219
8657,-263.0095865095865
8658,-263.0192862917196
8659,-263.0336027713626
8660,-263.0556517723127
8661,-263.0354421611637
8662,-263.0475585824772
8663,-263.074676823638
8664,-263.0848240046163
8665,-263.0678513731826
8666,-263.1009576554748
8667,-263.1237886479003
8668,-263.1482293228746
8669,-263.17347174163785
8670,-263.1960558182447
8671,-263.2126383763838
8672,-263.2332526230831
8673,-263.21466451464147
8674,-263.2388472622478
8675,-263.258183494698
8676,-263.28466059698053
8677,-263.2499423830376
8678,-263.22974997119485
8679,-263.255069124424
8680,-263.2869485082364
8681,-263.3119096982262
8682,-263.32730623056545
8683,-263.2602487333026
8684,-263.29199769717906
8685,-263.3091181211144
8686,-263.3314147576839
8687,-263.3520948434622
8688,-263.3738059615606
8689,-263.33590333716916
8690,-263.2899551259924
8691,-263.30372756557756
8692,-263.32831013459105
8693,-263.3517368299977
8694,-263.36135710178263
8695,-263.33360165593376
8696,-263.3570196619524
8697,-263.3923890549552
8698,-263.4175192550868
8699,-263.44528735632184
8700,-263.4599471325135
8701,-263.43978395771086
8702,-263.40560726186374
8703,-263.3880974264706
8704,-263.36599655370475
8705,-263.2970365265334
8706,-263.3187090846445
8707,-263.3409508497933
8708,-263.2918819611896
8709,-263.2669345579793
8710,-263.27861324761795
8711,-263.260101010101
8712,-263.2255250774704
8713,-263.2477622217122
8714,-263.20998278829603
8715,-263.16418081688846
8716,-263.14408626821154
8717,-263.170451938518
8718,-263.11388920747794
8719,-263.1357798165138
8720,-263.114092420594
8721,-263.1410227012153
8722,-263.084030723375
8723,-263.00710683172855
8724,-262.99025787965616
8725,-263.01226220490486
8726,-262.9841870058439
8727,-262.96093033913843
8728,-262.9910642685302
8729,-263.01649484536085
8730,-263.0393998396518
8731,-263.06401740723777
8732,-263.08565212412685
8733,-263.06720861002975
8734,-263.05483686319405
8735,-263.08390567765565
8736,-263.1086185189424
8737,-263.07415884641796
8738,-263.0961208376244
8739,-263.06647597254005
8740,-263.03203294817524
8741,-263.04758636467625
8742,-263.08258034999426
8743,-263.1055580969808
8744,-263.08553459119497
8745,-262.9827349645552
8746,-262.9499256888076
8747,-262.975422953818
8748,-262.99554234769687
8749,-263.0145142857143
8750,-262.99965718203634
8751,-262.9684643510055
8752,-262.9962298640466
8753,-263.0151930546036
8754,-263.0395202741291
8755,-263.0670397441754
8756,-262.9845837615622
8757,-262.93583009819594
8758,-262.9447425505195
8759,-262.96381278538814
8760,-262.99064033786095
8761,-263.0126683405615
8762,-263.0424512153372
8763,-263.0682336832497
8764,-263.09492298916143
8765,-263.1282226785307
8766,-263.15797878407665
8767,-263.14119525547443
8768,-263.1607937050975
8769,-263.18494868871153
8770,-263.20066127009466
8771,-263.2248062015504
8772,-263.20483301037274
8773,-263.22293138819236
8774,-263.1933903133903
8775,-263.1750227894257
8776,-263.2055371994987
8777,-263.17805878332194
8778,-263.197858526028
8779,-263.21799544419133
8780,-263.2408609497779
8781,-263.2672511956274
8782,-263.2820220881248
8783,-263.2636612021858
8784,-263.23414911781447
8785,-263.256430685181
8786,-263.2332991919882
8787,-263.25603095129725
8788,-263.2828535669587
8789,-263.2995449374289
8790,-263.32146513479694
8791,-263.32711555959963
8792,-263.333105879677
8793,-263.30680009097114
8794,-263.33723706651506
8795,-263.36414279217826
8796,-263.3866090712743
8797,-263.4050920663787
8798,-263.42777588362316
8799,-263.45102272727274
8800,-263.4786956027724
8801,-263.4948875255624
8802,-263.4558673179598
8803,-263.4868241708314
8804,-263.50812038614424
8805,-263.4770610947082
8806,-263.49665039173385
8807,-263.47990463215257
8808,-263.42025201498467
8809,-263.438819523269
8810,-263.4635115196913
8811,-263.3630276895143
8812,-263.31657778282084
8813,-263.34513274336285
8814,-263.32682926829267
8815,-263.3635435571688
8816,-263.3931042304639
8817,-263.42526650034023
8818,-263.45265903163624
8819,-263.4692743764172
8820,-263.4837320031742
8821,-263.50453411924735
8822,-263.53723223393405
8823,-263.5062330009066
8824,-263.47410764872524
8825,-263.49569453886244
8826,-263.5246403081455
8827,-263.5079293158133
8828,-263.53992524634725
8829,-263.50101925254813
8830,-263.4573660967048
8831,-263.4200634057971
8832,-263.4445828144458
8833,-263.42472266244056
8834,-263.4451612903226
8835,-263.4110457220462
8836,-263.3943646033722
8837,-263.35234215885947
8838,-263.33567145604707
8839,-263.36595022624437
8840,-263.39045356860083
8841,-263.4147251752997
8842,-263.4418183874251
8843,-263.46981004070557
8844,-263.44997173544374
8845,-263.47727786570204
8846,-263.4911269356844
8847,-263.5152576853526
8848,-263.54062605944176
8849,-263.57254237288134
8850,-263.52739803412044
8851,-263.5075689109806
8852,-263.53507285665876
8853,-263.5597470070025
8854,-263.5836250705816
8855,-263.5574751580849
8856,-263.56689624026194
8857,-263.58907202528786
8858,-263.6202731685292
8859,-263.6530474040632
8860,-263.6174246699018
8861,-263.63879485443465
8862,-263.6512467561774
8863,-263.62985108303246
8864,-263.64816694867454
8865,-263.67403564177755
8866,-263.65738130145485
8867,-263.67715381145695
8868,-263.6447175555305
8869,-263.62491544532134
8870,-263.64795400744
8871,-263.6777502254283
8872,-263.70325707201624
8873,-263.73315303132745
8874,-263.7640563380282
8875,-263.7776025236593
8876,-263.7593781683001
8877,-263.77956747015094
8878,-263.7613469985359
8879,-263.7858108108108
8880,-263.7675937394438
8881,-263.77493807700966
8882,-263.73623775751435
8883,-263.6574741107609
8884,-263.6655036578503
8885,-263.63470627954086
8886,-263.66119050298187
8887,-263.67461746174615
8888,-263.63752953088084
8889,-263.66265466816645
8890,-263.6365988077832
8891,-263.6527215474584
8892,-263.66850331721577
8893,-263.69833595682485
8894,-263.6848791455874
8895,-263.69401978417267
8896,-263.66640440597956
8897,-263.7004944931445
8898,-263.6681649623553
8899,-263.6874157303371
8900,-263.66138636108303
8901,-263.6690631318805
8902,-263.6938110749186
8903,-263.70788409703505
8904,-263.6771476698484
8905,-263.65427801482144
8906,-263.67632199393734
8907,-263.700830713965
8908,-263.63183297788754
8909,-263.6152637485971
8910,-263.6457187745483
8911,-263.66629263913825
8912,-263.6914619095703
8913,-263.7222346870092
8914,-263.72125630959056
